70	100	1298.8
70	101	1295.47
70	102	1292.13
70	103	1288.8
70	104	1285.47
70	105	1282.13
70	106	1278.8
70	107	1275.47
70	108	1272.13
70	109	1268.8
70	110	1265.47
70	111	1262.13
70	112	1258.8
70	113	1255.47
70	114	1252.13
70	115	1248.8
70	116	1247.13
70	117	1245.47
70	118	1243.8
70	119	1242.13
70	120	1240.47
70	121	1238.8
70	122	1237.13
70	123	1235.47
70	124	1233.8
70	125	1232.13
70	126	1230.47
70	127	1228.8
70	128	1227.13
70	129	1225.47
70	130	1223.8
70	131	1222.13
70	132	1220.47
70	133	1218.8
70	134	1217.13
70	135	1215.47
70	136	1213.8
70	137	1212.13
70	138	1210.47
70	139	1208.8
70	140	1207.13
70	141	1205.47
70	142	1203.8
70	143	1202.13
70	144	1200.47
70	145	1198.8
70	146	1197.13
70	147	1195.47
70	148	1193.8
70	149	1192.13
70	150	1190.47
70	151	1188.8
70	152	1187.13
70	153	1185.47
70	154	1183.8
70	155	1182.13
70	156	1180.47
70	157	1178.8
70	158	1177.13
70	159	1175.47
70	160	1173.8
72	60	2716.42
72	61	2649.91
72	62	2583.39
72	63	2516.88
72	64	2450.36
72	65	2397.99
72	66	2345.63
72	67	2293.26
72	68	2240.9
72	69	2188.53
72	70	2136.17
72	71	2083.8
72	72	2031.44
72	73	1979.08
72	74	1926.71
72	75	1874.35
72	76	1821.98
72	77	1769.62
72	78	1717.25
72	79	1664.88
72	80	1612.52
72	81	1595.55
72	82	1578.57
72	83	1561.6
72	84	1544.62
72	85	1527.64
72	86	1510.67
72	87	1493.69
72	88	1476.72
72	89	1459.74
72	90	1442.77
72	91	1425.8
72	92	1408.82
72	93	1391.85
72	94	1374.87
72	95	1357.89
72	96	1340.92
72	97	1327.1
72	98	1313.28
72	99	1299.46
72	100	1285.64
72	101	1282.31
72	102	1278.97
72	103	1275.64
72	104	1272.31
72	105	1268.97
72	106	1265.64
72	107	1262.31
72	108	1258.97
72	109	1255.64
72	110	1252.31
72	111	1248.97
72	112	1245.64
72	113	1243.97
72	114	1242.31
72	115	1240.64
72	116	1238.97
72	117	1237.31
72	118	1235.64
72	119	1233.97
72	120	1232.31
72	121	1230.64
72	122	1228.97
72	123	1227.31
72	124	1225.64
72	125	1223.97
72	126	1222.31
72	127	1220.64
72	128	1218.97
72	129	1217.31
72	130	1215.64
72	131	1213.97
72	132	1212.31
72	133	1210.64
72	134	1208.97
72	135	1207.31
72	136	1205.64
72	137	1203.97
72	138	1202.31
72	139	1200.64
72	140	1198.97
72	141	1197.31
72	142	1195.64
72	143	1193.97
72	144	1192.31
72	145	1190.64
72	146	1188.97
72	147	1187.31
72	148	1185.64
72	149	1183.97
72	150	1182.31
72	151	1180.64
72	152	1178.97
72	153	1177.31
72	154	1175.64
72	155	1173.97
72	156	1172.31
72	157	1170.64
72	158	1168.97
72	159	1167.31
72	160	1165.64
74	60	2692.27
74	61	2625.75
74	62	2559.24
74	63	2492.72
74	64	2440.36
74	65	2387.99
74	66	2335.63
74	67	2283.26
74	68	2230.89
74	69	2178.53
74	70	2126.16
74	71	2073.8
74	72	2021.43
74	73	1969.07
74	74	1916.7
74	75	1864.34
74	76	1811.97
74	77	1759.61
74	78	1707.24
74	79	1654.88
74	80	1602.52
74	81	1585.54
74	82	1568.57
74	83	1551.59
74	84	1534.62
74	85	1517.64
74	86	1500.66
74	87	1483.69
74	88	1466.71
74	89	1449.74
74	90	1432.77
74	91	1415.79
74	92	1398.82
74	93	1381.84
74	94	1364.87
74	95	1347.89
74	96	1330.91
74	97	1313.94
74	98	1300.12
74	99	1286.3
74	100	1272.48
74	101	1269.15
74	102	1265.81
74	103	1262.48
74	104	1259.15
74	105	1255.81
74	106	1252.48
74	107	1249.15
74	108	1245.81
74	109	1242.48
74	110	1240.81
74	111	1239.15
74	112	1237.48
74	113	1235.81
74	114	1234.15
74	115	1232.48
74	116	1230.81
74	117	1229.15
74	118	1227.48
74	119	1225.81
74	120	1224.15
74	121	1222.48
74	122	1220.81
74	123	1219.15
74	124	1217.48
74	125	1215.81
74	126	1214.15
74	127	1212.48
74	128	1210.81
74	129	1209.15
74	130	1207.48
74	131	1205.81
74	132	1204.15
74	133	1202.48
74	134	1200.81
74	135	1199.15
74	136	1197.48
74	137	1195.81
74	138	1194.15
74	139	1192.48
74	140	1190.81
74	141	1189.15
74	142	1187.48
74	143	1185.81
74	144	1184.15
74	145	1182.48
74	146	1180.81
74	147	1179.15
74	148	1177.48
74	149	1175.81
74	150	1174.15
74	151	1172.48
74	152	1170.81
74	153	1169.15
74	154	1167.48
74	155	1165.81
74	156	1164.15
74	157	1162.48
74	158	1160.81
74	159	1159.15
74	160	1157.48
76	60	2668.11
76	61	2601.6
76	62	2535.08
76	63	2482.72
76	64	2430.35
76	65	2377.99
76	66	2325.62
76	67	2273.26
76	68	2220.89
76	69	2168.53
76	70	2116.16
76	71	2063.8
76	72	2011.43
76	73	1959.07
76	74	1906.7
76	75	1854.34
76	76	1801.97
76	77	1749.61
76	78	1697.24
76	79	1644.88
76	80	1592.51
76	81	1575.54
76	82	1558.56
76	83	1541.59
76	84	1524.61
76	85	1507.63
76	86	1490.66
76	87	1473.68
76	88	1456.71
76	89	1439.73
76	90	1422.76
76	91	1405.79
76	92	1388.81
76	93	1371.84
76	94	1354.86
76	95	1337.88
76	96	1320.91
76	97	1303.93
76	98	1286.96
76	99	1273.14
76	100	1259.32
76	101	1255.99
76	102	1252.65
76	103	1249.32
76	104	1245.99
76	105	1242.65
76	106	1239.32
76	107	1237.65
76	108	1235.99
76	109	1234.32
76	110	1232.65
76	111	1230.99
76	112	1229.32
76	113	1227.65
76	114	1225.99
76	115	1224.32
76	116	1222.65
76	117	1220.99
76	118	1219.32
76	119	1217.65
76	120	1215.99
76	121	1214.32
76	122	1212.65
76	123	1210.99
76	124	1209.32
76	125	1207.65
76	126	1205.99
76	127	1204.32
76	128	1202.65
76	129	1200.99
76	130	1199.32
76	131	1197.65
76	132	1195.99
76	133	1194.32
76	134	1192.65
76	135	1190.99
76	136	1189.32
76	137	1187.65
76	138	1185.99
76	139	1184.32
76	140	1182.65
76	141	1180.99
76	142	1179.32
76	143	1177.65
76	144	1175.99
76	145	1174.32
76	146	1172.65
76	147	1170.99
76	148	1169.32
76	149	1167.65
76	150	1165.99
76	151	1164.32
76	152	1162.65
76	153	1160.99
76	154	1159.32
76	155	1157.65
76	156	1155.99
76	157	1154.32
76	158	1152.65
76	159	1150.99
76	160	1149.32
78	60	2643.96
78	61	2577.44
78	62	2525.07
78	63	2472.71
78	64	2420.34
78	65	2367.98
78	66	2315.61
78	67	2263.25
78	68	2210.89
78	69	2158.52
78	70	2106.16
78	71	2053.79
78	72	2001.42
78	73	1949.06
78	74	1896.69
78	75	1844.33
78	76	1791.96
78	77	1739.6
78	78	1687.23
78	79	1634.87
78	80	1582.51
78	81	1565.53
78	82	1548.56
78	83	1531.58
78	84	1514.61
78	85	1497.63
78	86	1480.65
78	87	1463.68
78	88	1446.7
78	89	1429.73
78	90	1412.76
78	91	1395.78
78	92	1378.81
78	93	1361.83
78	94	1344.86
78	95	1327.88
78	96	1310.9
78	97	1293.93
78	98	1276.95
78	99	1259.98
78	100	1246.16
78	101	1242.83
78	102	1239.49
78	103	1236.16
78	104	1234.49
78	105	1232.83
78	106	1231.16
78	107	1229.49
78	108	1227.83
78	109	1226.16
78	110	1224.49
78	111	1222.83
78	112	1221.16
78	113	1219.49
78	114	1217.83
78	115	1216.16
78	116	1214.49
78	117	1212.83
78	118	1211.16
78	119	1209.49
78	120	1207.83
78	121	1206.16
78	122	1204.49
78	123	1202.83
78	124	1201.16
78	125	1199.49
78	126	1197.83
78	127	1196.16
78	128	1194.49
78	129	1192.83
78	130	1191.16
78	131	1189.49
78	132	1187.83
78	133	1186.16
78	134	1184.49
78	135	1182.83
78	136	1181.16
78	137	1179.49
78	138	1177.83
78	139	1176.16
78	140	1174.49
78	141	1172.83
78	142	1171.16
78	143	1169.49
78	144	1167.83
78	145	1166.16
78	146	1164.49
78	147	1162.83
78	148	1161.16
78	149	1159.49
78	150	1157.83
78	151	1156.16
78	152	1154.49
78	153	1152.83
78	154	1151.16
78	155	1149.49
78	156	1147.83
78	157	1146.16
78	158	1144.49
78	159	1142.83
78	160	1141.16
80	60	2619.8
80	61	2567.43
80	62	2515.07
80	63	2462.7
80	64	2410.34
80	65	2357.97
80	66	2305.61
80	67	2253.24
80	68	2200.88
80	69	2148.51
80	70	2096.15
80	71	2043.79
80	72	1991.42
80	73	1939.06
80	74	1886.69
80	75	1834.33
80	76	1781.96
80	77	1729.6
80	78	1677.23
80	79	1624.87
80	80	1572.5
80	81	1555.53
80	82	1538.55
80	83	1521.58
80	84	1504.6
80	85	1487.63
80	86	1470.65
80	87	1453.67
80	88	1436.7
80	89	1419.72
80	90	1402.75
80	91	1385.78
80	92	1368.8
80	93	1351.83
80	94	1334.85
80	95	1317.88
80	96	1300.9
80	97	1283.92
80	98	1266.95
80	99	1249.97
80	100	1233.0
80	101	1231.33
80	102	1229.67
80	103	1228.0
80	104	1226.33
80	105	1224.67
80	106	1223.0
80	107	1221.33
80	108	1219.67
80	109	1218.0
80	110	1216.33
80	111	1214.67
80	112	1213.0
80	113	1211.33
80	114	1209.67
80	115	1208.0
80	116	1206.33
80	117	1204.67
80	118	1203.0
80	119	1201.33
80	120	1199.67
80	121	1198.0
80	122	1196.33
80	123	1194.67
80	124	1193.0
80	125	1191.33
80	126	1189.67
80	127	1188.0
80	128	1186.33
80	129	1184.67
80	130	1183.0
80	131	1181.33
80	132	1179.67
80	133	1178.0
80	134	1176.33
80	135	1174.67
80	136	1173.0
80	137	1171.33
80	138	1169.67
80	139	1168.0
80	140	1166.33
80	141	1164.67
80	142	1163.0
80	143	1161.33
80	144	1159.67
80	145	1158.0
80	146	1156.33
80	147	1154.67
80	148	1153.0
80	149	1151.33
80	150	1149.67
80	151	1148.0
80	152	1146.33
80	153	1144.67
80	154	1143.0
80	155	1141.33
80	156	1139.67
80	157	1138.0
80	158	1136.33
80	159	1134.67
80	160	1133.0
82	60	2551.16
82	61	2498.79
82	62	2446.43
82	63	2394.06
82	64	2341.7
82	65	2289.33
82	66	2236.97
82	67	2184.6
82	68	2132.24
82	69	2079.87
82	70	2027.51
82	71	1975.14
82	72	1922.78
82	73	1870.41
82	74	1818.05
82	75	1765.68
82	76	1713.32
82	77	1660.95
82	78	1608.59
82	79	1556.22
82	80	1555.92
82	81	1538.94
82	82	1521.97
82	83	1504.99
82	84	1488.02
82	85	1471.05
82	86	1454.07
82	87	1437.1
82	88	1420.12
82	89	1403.14
82	90	1386.17
82	91	1369.19
82	92	1352.22
82	93	1335.24
82	94	1318.27
82	95	1301.3
82	96	1284.32
82	97	1267.35
82	98	1250.37
82	99	1233.39
82	100	1222.85
82	101	1221.19
82	102	1219.52
82	103	1217.85
82	104	1216.19
82	105	1214.52
82	106	1212.85
82	107	1211.19
82	108	1209.52
82	109	1207.85
82	110	1206.19
82	111	1204.52
82	112	1202.85
82	113	1201.19
82	114	1199.52
82	115	1197.85
82	116	1196.19
82	117	1194.52
82	118	1192.85
82	119	1191.19
82	120	1189.52
82	121	1187.85
82	122	1186.19
82	123	1184.52
82	124	1182.85
82	125	1181.19
82	126	1179.52
82	127	1177.85
82	128	1176.19
82	129	1174.52
82	130	1172.85
82	131	1171.19
82	132	1169.52
82	133	1167.85
82	134	1166.19
82	135	1164.52
82	136	1162.85
82	137	1161.19
82	138	1159.52
82	139	1157.85
82	140	1156.19
82	141	1154.52
82	142	1152.85
82	143	1151.19
82	144	1149.52
82	145	1147.85
82	146	1146.19
82	147	1144.52
82	148	1142.85
82	149	1141.19
82	150	1139.52
82	151	1137.85
82	152	1136.19
82	153	1134.52
82	154	1132.85
82	155	1131.19
82	156	1129.52
82	157	1127.86
82	158	1126.19
82	159	1124.52
82	160	1122.86
84	60	2482.52
84	61	2430.15
84	62	2377.79
84	63	2325.42
84	64	2273.06
84	65	2220.69
84	66	2168.33
84	67	2115.96
84	68	2063.6
84	69	2011.23
84	70	1958.87
84	71	1906.5
84	72	1854.14
84	73	1801.77
84	74	1749.41
84	75	1697.04
84	76	1644.68
84	77	1592.31
84	78	1539.95
84	79	1539.64
84	80	1539.34
84	81	1522.37
84	82	1505.39
84	83	1488.41
84	84	1471.44
84	85	1454.46
84	86	1437.49
84	87	1420.52
84	88	1403.54
84	89	1386.57
84	90	1369.59
84	91	1352.62
84	92	1335.64
84	93	1318.66
84	94	1301.69
84	95	1284.71
84	96	1267.74
84	97	1250.77
84	98	1233.79
84	99	1223.25
84	100	1212.71
84	101	1211.04
84	102	1209.38
84	103	1207.71
84	104	1206.04
84	105	1204.38
84	106	1202.71
84	107	1201.04
84	108	1199.38
84	109	1197.71
84	110	1196.04
84	111	1194.38
84	112	1192.71
84	113	1191.04
84	114	1189.38
84	115	1187.71
84	116	1186.04
84	117	1184.38
84	118	1182.71
84	119	1181.04
84	120	1179.38
84	121	1177.71
84	122	1176.04
84	123	1174.38
84	124	1172.71
84	125	1171.04
84	126	1169.38
84	127	1167.71
84	128	1166.04
84	129	1164.38
84	130	1162.71
84	131	1161.04
84	132	1159.38
84	133	1157.71
84	134	1156.04
84	135	1154.38
84	136	1152.71
84	137	1151.04
84	138	1149.38
84	139	1147.71
84	140	1146.04
84	141	1144.38
84	142	1142.71
84	143	1141.04
84	144	1139.38
84	145	1137.71
84	146	1136.04
84	147	1134.38
84	148	1132.71
84	149	1131.04
84	150	1129.38
84	151	1127.71
84	152	1126.04
84	153	1124.38
84	154	1122.71
84	155	1121.04
84	156	1119.38
84	157	1117.71
84	158	1116.04
84	159	1114.38
84	160	1112.71
86	60	2413.88
86	61	2361.51
86	62	2309.15
86	63	2256.78
86	64	2204.42
86	65	2152.05
86	66	2099.69
86	67	2047.32
86	68	1994.96
86	69	1942.59
86	70	1890.23
86	71	1837.86
86	72	1785.5
86	73	1733.13
86	74	1680.77
86	75	1628.4
86	76	1576.04
86	77	1523.67
86	78	1523.37
86	79	1523.06
86	80	1522.76
86	81	1505.79
86	82	1488.81
86	83	1471.84
86	84	1454.86
86	85	1437.88
86	86	1420.91
86	87	1403.93
86	88	1386.96
86	89	1369.98
86	90	1353.01
86	91	1336.04
86	92	1319.06
86	93	1302.09
86	94	1285.11
86	95	1268.13
86	96	1251.16
86	97	1234.18
86	98	1223.64
86	99	1213.11
86	100	1202.56
86	101	1200.9
86	102	1199.23
86	103	1197.56
86	104	1195.9
86	105	1194.23
86	106	1192.56
86	107	1190.9
86	108	1189.23
86	109	1187.56
86	110	1185.9
86	111	1184.23
86	112	1182.56
86	113	1180.9
86	114	1179.23
86	115	1177.56
86	116	1175.9
86	117	1174.23
86	118	1172.56
86	119	1170.9
86	120	1169.23
86	121	1167.56
86	122	1165.9
86	123	1164.23
86	124	1162.56
86	125	1160.9
86	126	1159.23
86	127	1157.56
86	128	1155.9
86	129	1154.23
86	130	1152.56
86	131	1150.9
86	132	1149.23
86	133	1147.56
86	134	1145.9
86	135	1144.23
86	136	1142.56
86	137	1140.9
86	138	1139.23
86	139	1137.56
86	140	1135.9
86	141	1134.23
86	142	1132.56
86	143	1130.9
86	144	1129.23
86	145	1127.56
86	146	1125.9
86	147	1124.23
86	148	1122.56
86	149	1120.9
86	150	1119.23
86	151	1117.57
86	152	1115.9
86	153	1114.23
86	154	1112.57
86	155	1110.9
86	156	1109.23
86	157	1107.57
86	158	1105.9
86	159	1104.23
86	160	1102.57
88	60	2345.24
88	61	2292.87
88	62	2240.51
88	63	2188.14
88	64	2135.78
88	65	2083.41
88	66	2031.05
88	67	1978.68
88	68	1926.32
88	69	1873.95
88	70	1821.59
88	71	1769.22
88	72	1716.86
88	73	1664.49
88	74	1612.13
88	75	1559.76
88	76	1507.4
88	77	1507.09
88	78	1506.79
88	79	1506.48
88	80	1506.18
88	81	1489.2
88	82	1472.23
88	83	1455.26
88	84	1438.28
88	85	1421.31
88	86	1404.33
88	87	1387.36
88	88	1370.38
88	89	1353.4
88	90	1336.43
88	91	1319.45
88	92	1302.48
88	93	1285.51
88	94	1268.53
88	95	1251.56
88	96	1234.58
88	97	1224.04
88	98	1213.5
88	99	1202.96
88	100	1192.42
88	101	1190.75
88	102	1189.09
88	103	1187.42
88	104	1185.75
88	105	1184.09
88	106	1182.42
88	107	1180.75
88	108	1179.09
88	109	1177.42
88	110	1175.75
88	111	1174.09
88	112	1172.42
88	113	1170.75
88	114	1169.09
88	115	1167.42
88	116	1165.75
88	117	1164.09
88	118	1162.42
88	119	1160.75
88	120	1159.09
88	121	1157.42
88	122	1155.75
88	123	1154.09
88	124	1152.42
88	125	1150.75
88	126	1149.09
88	127	1147.42
88	128	1145.75
88	129	1144.09
88	130	1142.42
88	131	1140.75
88	132	1139.09
88	133	1137.42
88	134	1135.75
88	135	1134.09
88	136	1132.42
88	137	1130.75
88	138	1129.09
88	139	1127.42
88	140	1125.75
88	141	1124.09
88	142	1122.42
88	143	1120.75
88	144	1119.09
88	145	1117.42
88	146	1115.75
88	147	1114.09
88	148	1112.42
88	149	1110.75
88	150	1109.09
88	151	1107.42
88	152	1105.75
88	153	1104.09
88	154	1102.42
88	155	1100.75
88	156	1099.09
88	157	1097.42
88	158	1095.75
88	159	1094.09
88	160	1092.42
90	60	2276.6
90	61	2224.23
90	62	2171.87
90	63	2119.5
90	64	2067.14
90	65	2014.77
90	66	1962.41
90	67	1910.04
90	68	1857.68
90	69	1805.31
90	70	1752.95
90	71	1700.58
90	72	1648.22
90	73	1595.85
90	74	1543.49
90	75	1491.12
90	76	1490.82
90	77	1490.51
90	78	1490.21
90	79	1489.9
90	80	1489.6
90	81	1472.63
90	82	1455.65
90	83	1438.67
90	84	1421.7
90	85	1404.72
90	86	1387.75
90	87	1370.78
90	88	1353.8
90	89	1336.83
90	90	1319.85
90	91	1302.88
90	92	1285.9
90	93	1268.92
90	94	1251.95
90	95	1234.97
90	96	1224.43
90	97	1213.89
90	98	1203.36
90	99	1192.82
90	100	1182.27
90	101	1180.61
90	102	1178.94
90	103	1177.27
90	104	1175.61
90	105	1173.94
90	106	1172.27
90	107	1170.61
90	108	1168.94
90	109	1167.27
90	110	1165.61
90	111	1163.94
90	112	1162.27
90	113	1160.61
90	114	1158.94
90	115	1157.27
90	116	1155.61
90	117	1153.94
90	118	1152.27
90	119	1150.61
90	120	1148.94
90	121	1147.27
90	122	1145.61
90	123	1143.94
90	124	1142.27
90	125	1140.61
90	126	1138.94
90	127	1137.27
90	128	1135.61
90	129	1133.94
90	130	1132.27
90	131	1130.61
90	132	1128.94
90	133	1127.27
90	134	1125.61
90	135	1123.94
90	136	1122.27
90	137	1120.61
90	138	1118.94
90	139	1117.27
90	140	1115.61
90	141	1113.94
90	142	1112.27
90	143	1110.61
90	144	1108.94
90	145	1107.28
90	146	1105.61
90	147	1103.94
90	148	1102.28
90	149	1100.61
90	150	1098.94
90	151	1097.28
90	152	1095.61
90	153	1093.94
90	154	1092.28
90	155	1090.61
90	156	1088.94
90	157	1087.28
90	158	1085.61
90	159	1083.94
90	160	1082.28
92	60	2207.96
92	61	2155.59
92	62	2103.23
92	63	2050.86
92	64	1998.5
92	65	1946.13
92	66	1893.77
92	67	1841.4
92	68	1789.04
92	69	1736.67
92	70	1684.31
92	71	1631.94
92	72	1579.58
92	73	1527.21
92	74	1474.85
92	75	1474.54
92	76	1474.24
92	77	1473.93
92	78	1473.63
92	79	1473.32
92	80	1473.02
92	81	1456.05
92	82	1439.07
92	83	1422.1
92	84	1405.12
92	85	1388.14
92	86	1371.17
92	87	1354.19
92	88	1337.22
92	89	1320.24
92	90	1303.27
92	91	1286.3
92	92	1269.32
92	93	1252.35
92	94	1235.37
92	95	1224.83
92	96	1214.29
92	97	1203.75
92	98	1193.21
92	99	1182.67
92	100	1172.13
92	101	1170.46
92	102	1168.8
92	103	1167.13
92	104	1165.46
92	105	1163.8
92	106	1162.13
92	107	1160.46
92	108	1158.8
92	109	1157.13
92	110	1155.46
92	111	1153.8
92	112	1152.13
92	113	1150.46
92	114	1148.8
92	115	1147.13
92	116	1145.46
92	117	1143.8
92	118	1142.13
92	119	1140.46
92	120	1138.8
92	121	1137.13
92	122	1135.46
92	123	1133.8
92	124	1132.13
92	125	1130.46
92	126	1128.8
92	127	1127.13
92	128	1125.46
92	129	1123.8
92	130	1122.13
92	131	1120.46
92	132	1118.8
92	133	1117.13
92	134	1115.46
92	135	1113.8
92	136	1112.13
92	137	1110.46
92	138	1108.8
92	139	1107.13
92	140	1105.46
92	141	1103.8
92	142	1102.13
92	143	1100.46
92	144	1098.8
92	145	1097.13
92	146	1095.46
92	147	1093.8
92	148	1092.13
92	149	1090.46
92	150	1088.8
92	151	1087.13
92	152	1085.46
92	153	1083.8
92	154	1082.13
92	155	1080.46
92	156	1078.8
92	157	1077.13
92	158	1075.46
92	159	1073.8
92	160	1072.13
94	60	2139.32
94	61	2086.95
94	62	2034.59
94	63	1982.22
94	64	1929.86
94	65	1877.49
94	66	1825.13
94	67	1772.76
94	68	1720.4
94	69	1668.03
94	70	1615.67
94	71	1563.3
94	72	1510.94
94	73	1458.57
94	74	1458.27
94	75	1457.96
94	76	1457.66
94	77	1457.35
94	78	1457.05
94	79	1456.74
94	80	1456.44
94	81	1439.46
94	82	1422.49
94	83	1405.52
94	84	1388.54
94	85	1371.57
94	86	1354.59
94	87	1337.62
94	88	1320.64
94	89	1303.66
94	90	1286.69
94	91	1269.71
94	92	1252.74
94	93	1235.77
94	94	1225.22
94	95	1214.68
94	96	1204.14
94	97	1193.61
94	98	1183.07
94	99	1172.53
94	100	1161.98
94	101	1160.32
94	102	1158.65
94	103	1156.98
94	104	1155.32
94	105	1153.65
94	106	1151.98
94	107	1150.32
94	108	1148.65
94	109	1146.98
94	110	1145.32
94	111	1143.65
94	112	1141.98
94	113	1140.32
94	114	1138.65
94	115	1136.98
94	116	1135.32
94	117	1133.65
94	118	1131.98
94	119	1130.32
94	120	1128.65
94	121	1126.98
94	122	1125.32
94	123	1123.65
94	124	1121.98
94	125	1120.32
94	126	1118.65
94	127	1116.98
94	128	1115.32
94	129	1113.65
94	130	1111.98
94	131	1110.32
94	132	1108.65
94	133	1106.98
94	134	1105.32
94	135	1103.65
94	136	1101.98
94	137	1100.32
94	138	1098.65
94	139	1096.98
94	140	1095.32
94	141	1093.65
94	142	1091.98
94	143	1090.32
94	144	1088.65
94	145	1086.98
94	146	1085.32
94	147	1083.65
94	148	1081.98
94	149	1080.32
94	150	1078.65
94	151	1076.98
94	152	1075.32
94	153	1073.65
94	154	1071.98
94	155	1070.32
94	156	1068.65
94	157	1066.98
94	158	1065.32
94	159	1063.65
94	160	1061.98
96	60	2070.68
96	61	2018.32
96	62	1965.95
96	63	1913.59
96	64	1861.22
96	65	1808.86
96	66	1756.49
96	67	1704.13
96	68	1651.76
96	69	1599.39
96	70	1547.03
96	71	1494.66
96	72	1442.3
96	73	1441.99
96	74	1441.69
96	75	1441.38
96	76	1441.08
96	77	1440.78
96	78	1440.47
96	79	1440.16
96	80	1439.86
96	81	1422.88
96	82	1405.91
96	83	1388.93
96	84	1371.96
96	85	1354.98
96	86	1338.01
96	87	1321.04
96	88	1304.06
96	89	1287.09
96	90	1270.11
96	91	1253.13
96	92	1236.16
96	93	1225.62
96	94	1215.08
96	95	1204.54
96	96	1194.0
96	97	1183.46
96	98	1172.92
96	99	1162.38
96	100	1151.84
96	101	1150.17
96	102	1148.51
96	103	1146.84
96	104	1145.17
96	105	1143.51
96	106	1141.84
96	107	1140.17
96	108	1138.51
96	109	1136.84
96	110	1135.17
96	111	1133.51
96	112	1131.84
96	113	1130.17
96	114	1128.51
96	115	1126.84
96	116	1125.17
96	117	1123.51
96	118	1121.84
96	119	1120.17
96	120	1118.51
96	121	1116.84
96	122	1115.17
96	123	1113.51
96	124	1111.84
96	125	1110.17
96	126	1108.51
96	127	1106.84
96	128	1105.17
96	129	1103.51
96	130	1101.84
96	131	1100.17
96	132	1098.51
96	133	1096.84
96	134	1095.17
96	135	1093.51
96	136	1091.84
96	137	1090.17
96	138	1088.51
96	139	1086.84
96	140	1085.17
96	141	1083.51
96	142	1081.84
96	143	1080.17
96	144	1078.51
96	145	1076.84
96	146	1075.17
96	147	1073.51
96	148	1071.84
96	149	1070.17
96	150	1068.51
96	151	1066.84
96	152	1065.17
96	153	1063.51
96	154	1061.84
96	155	1060.17
96	156	1058.51
96	157	1056.84
96	158	1055.17
96	159	1053.51
96	160	1051.84
98	60	2002.04
98	61	1949.67
98	62	1897.31
98	63	1844.94
98	64	1792.58
98	65	1740.21
98	66	1687.85
98	67	1635.48
98	68	1583.12
98	69	1530.76
98	70	1478.39
98	71	1426.03
98	72	1425.72
98	73	1425.41
98	74	1425.11
98	75	1424.81
98	76	1424.5
98	77	1424.19
98	78	1423.89
98	79	1423.59
98	80	1423.28
98	81	1406.31
98	82	1389.33
98	83	1372.36
98	84	1355.38
98	85	1338.4
98	86	1321.43
98	87	1304.45
98	88	1287.48
98	89	1270.51
98	90	1253.53
98	91	1236.56
98	92	1226.02
98	93	1215.47
98	94	1204.93
98	95	1194.39
98	96	1183.86
98	97	1173.32
98	98	1162.78
98	99	1152.23
98	100	1141.69
98	101	1140.03
98	102	1138.36
98	103	1136.69
98	104	1135.03
98	105	1133.36
98	106	1131.69
98	107	1130.03
98	108	1128.36
98	109	1126.69
98	110	1125.03
98	111	1123.36
98	112	1121.69
98	113	1120.03
98	114	1118.36
98	115	1116.69
98	116	1115.03
98	117	1113.36
98	118	1111.69
98	119	1110.03
98	120	1108.36
98	121	1106.69
98	122	1105.03
98	123	1103.36
98	124	1101.69
98	125	1100.03
98	126	1098.36
98	127	1096.69
98	128	1095.03
98	129	1093.36
98	130	1091.69
98	131	1090.03
98	132	1088.36
98	133	1086.69
98	134	1085.03
98	135	1083.36
98	136	1081.69
98	137	1080.03
98	138	1078.36
98	139	1076.69
98	140	1075.03
98	141	1073.36
98	142	1071.69
98	143	1070.03
98	144	1068.36
98	145	1066.69
98	146	1065.03
98	147	1063.36
98	148	1061.69
98	149	1060.03
98	150	1058.36
98	151	1056.69
98	152	1055.03
98	153	1053.36
98	154	1051.69
98	155	1050.03
98	156	1048.36
98	157	1046.69
98	158	1045.03
98	159	1043.36
98	160	1041.69
100	60	1933.4
100	61	1881.04
100	62	1828.67
100	63	1776.31
100	64	1723.94
100	65	1671.58
100	66	1619.21
100	67	1566.85
100	68	1514.48
100	69	1462.12
100	70	1409.75
100	71	1409.44
100	72	1409.14
100	73	1408.84
100	74	1408.53
100	75	1408.22
100	76	1407.92
100	77	1407.62
100	78	1407.31
100	79	1407.01
100	80	1406.7
100	81	1389.72
100	82	1372.75
100	83	1355.78
100	84	1338.8
100	85	1321.83
100	86	1304.85
100	87	1287.88
100	88	1270.9
100	89	1253.92
100	90	1236.95
100	91	1226.41
100	92	1215.87
100	93	1205.33
100	94	1194.79
100	95	1184.25
100	96	1173.71
100	97	1163.17
100	98	1152.63
100	99	1142.09
100	100	1131.55
100	101	1129.88
100	102	1128.22
100	103	1126.55
100	104	1124.88
100	105	1123.22
100	106	1121.55
100	107	1119.88
100	108	1118.22
100	109	1116.55
100	110	1114.88
100	111	1113.22
100	112	1111.55
100	113	1109.88
100	114	1108.22
100	115	1106.55
100	116	1104.88
100	117	1103.22
100	118	1101.55
100	119	1099.88
100	120	1098.22
100	121	1096.55
100	122	1094.88
100	123	1093.22
100	124	1091.55
100	125	1089.88
100	126	1088.22
100	127	1086.55
100	128	1084.88
100	129	1083.22
100	130	1081.55
100	131	1079.88
100	132	1078.22
100	133	1076.55
100	134	1074.88
100	135	1073.22
100	136	1071.55
100	137	1069.88
100	138	1068.22
100	139	1066.55
